-4.232613948558706E-16 -4.558648978636528E-17 -1.5702844750279907 2.394570868953127 1.9665769126989348 1.4342835982144804 4.505217579828643 4.798597722765994 -3.905826806387661 -1.6933785557182912 
2.5245774688186675E-15 -1.757521094524376E-17 -0.8378148214489645 2.058439196885284 2.038209098847118 1.1934055127183643 4.249117329800719 4.968007255162687 -1.720721352426151 -0.17996718237073106 
2.861391177034576E-16 1.5459190210115452E-15 -1.9926703563909167 2.3566408316461445 1.6612406648843905 1.3147398203452365 0.23949783240425404 4.304025111392786 -4.188947030893161 -0.3883836567979235 
-4.232613948558706E-16 -4.558648978636528E-17 -0.29636171684805485 1.1255312862589868 4.103825490874015 3.7331604275235666 -1.1921353958212029 4.629273344213388 -3.224679071618872 -2.0449539704992876 
2.861391177034576E-16 1.5459190210115452E-15 -0.3533842057456903 3.5783085384126245 4.5030459805216765 0.9866905868617764 3.395013127773664 4.799976789994233 -2.1650350050306693 -1.9207860528645018 
2.5245774688186675E-15 -1.757521094524376E-17 2.7488144216656587 4.127297845207116 3.9404795386490994 3.296735586030035 3.2358036778124313 4.877196959880774 -3.373302901171041 0.21661846411647523 
-4.232613948558706E-16 -4.558648978636528E-17 -1.8261887561387846 1.9784955542996439 4.554054713166022 4.566836455324392 2.6339861391021095 4.974104724234211 -3.162730515000814 -1.6262393621380142 
2.5245774688186675E-15 -1.757521094524376E-17 -0.7826655787089682 3.8695584564120185 3.8871599395601146 4.944223700867808 -1.0304470541886595 4.189197918507182 -3.795895945557392 0.22563848179856472 
2.861391177034576E-16 1.5459190210115452E-15 -0.9538359419148041 2.3056370850649595 4.503080848454457 4.143725953130651 4.441403190809915 4.890928438871321 -4.816531041431247 -2.004446322587038 
-4.232613948558706E-16 -4.558648978636528E-17 -1.8045683061968918 1.5357190381356784 4.4052026294752205 3.744972757526162 4.498651506054276 3.9007636117705564 -4.260197362086707 0.5475256307187717 
2.861391177034576E-16 1.5459190210115452E-15 -0.386372672012832 1.8295518323736517 3.941056180523735 1.3147398203452365 0.5351432759144337 4.771174395175058 -2.816852698530603 -1.5263891855738867 
2.5245774688186675E-15 -1.757521094524376E-17 -0.7486627902144565 2.0777946310336013 1.3681069244644761 4.389136736606634 4.849981293347635 4.968007255162687 -2.0073267592246307 -0.17996718237073106 
-4.232613948558706E-16 -4.558648978636528E-17 -2.0778271974057407 2.083893472149544 3.5884566295157785 4.88840076031409 4.939806954948305 4.744952321557349 -3.603166940305719 -0.18461159882693645 
2.861391177034576E-16 1.5459190210115452E-15 -1.0189553989877846 0.05715968938897831 3.681819178232614 4.3660363326316585 0.1393278919126546 4.6918038256703065 -3.472610473549221 -1.9212849118080926 
2.5245774688186675E-15 -1.757521094524376E-17 -0.9351913547810218 1.7094047598138067 2.0566092856626277 0.2962103723281886 4.898588825665836 4.968007255162687 -1.8438136349213652 -2.0219081608654865 
-4.232613948558706E-16 -4.558648978636528E-17 -0.7966895240613487 -0.23243713363465157 4.802760855000314 4.466307766319736 3.660117610744913 4.798958646824461 -3.6205482858293214 -1.6359770671876535 
2.5245774688186675E-15 -1.757521094524376E-17 -0.7826655787089682 4.127297845207116 3.9273083852216284 4.72900707364258 -1.0304470541886595 4.205247486954326 -3.8296039132574187 0.22563848179856472 
2.861391177034576E-16 1.5459190210115452E-15 -0.3533842057456903 2.243586614335645 4.5030459805216765 4.1436930874711715 3.2474017872480245 4.692465915807577 -2.1650350050306693 -1.9194105233314607 
-4.232613948558706E-16 -4.558648978636528E-17 -0.9246849363999596 2.0731204815028352 2.180028165418555 4.932224342658388 4.813100539197208 4.965414556534003 -3.6205482858293214 -2.617964096736701 
2.861391177034576E-16 1.5459190210115452E-15 -0.3533842057456903 1.9557982268463563 3.187854537978489 4.1436930874711715 3.2474017872480245 4.692465915807577 -3.1354508566178385 -1.9194105233314607 
2.5245774688186675E-15 -1.757521094524376E-17 -1.7459194857578186 1.5493330398106981 2.3540509262738185 4.2311014825708755 0.06846011544764807 4.764756924960363 -1.4882170945845186 -1.8273513931283674 
-4.232613948558706E-16 -4.558648978636528E-17 -1.8045683061968918 1.4473927835870626 4.409800098890384 4.1280840377223935 4.792833497565651 4.121608785566764 -2.8928933142277513 0.6671581859378998 
2.861391177034576E-16 1.5459190210115452E-15 -1.225541567445156 4.453461586676282 3.7472035097082377 4.976059658174122 4.441403190809915 4.890928438871321 -4.816531041431247 -2.404501029820369 
2.5245774688186675E-15 -1.757521094524376E-17 -2.3039882450426052 3.1707719484885586 4.00177930107031 4.219994628675834 3.0431621039340007 4.935701998483826 -0.34988684831055705 -1.7662533944839536 
-4.232613948558706E-16 -4.558648978636528E-17 -0.49418232096337134 0.9102479873694556 3.938411405758411 1.8726283555173786 4.435013250634111 4.80976017941225 -2.624861005191293 -1.9723649205068494 
2.5245774688186675E-15 -1.757521094524376E-17 -1.7298805296975635 2.068265514458882 2.1318004825984556 3.3718811528873363 4.249117329800719 4.1286815335009965 -2.0073267592246307 -1.4436879896357588 
2.861391177034576E-16 1.5459190210115452E-15 -0.914174437655281 3.8462338360979773 3.7402519914743744 4.976059658174122 3.0517897940436223 4.8897978219684415 -0.4720025885249197 -2.250612687344416 
-4.232613948558706E-16 -4.558648978636528E-17 -1.3910968733264557 1.3965231794757496 4.322007911991925 0.5018948586759029 4.88658780662969 4.234157846335103 -3.224679071618872 0.5012946350135972 
2.861391177034576E-16 1.5459190210115452E-15 -0.918707700985967 2.9663072312876766 3.6043222786390166 3.9082792996300206 4.93950551927556 4.398571737658345 -3.788649230837513 -1.404382743226275 
2.5245774688186675E-15 -1.757521094524376E-17 -2.215640244324966 3.207728645049286 4.008730849838763 4.219994628675834 4.434625478849191 4.936833359406358 -4.909333676569449 -1.9145219454009936 
-4.232613948558706E-16 -4.558648978636528E-17 -1.8261887561387846 1.9726441373541528 4.554054713166022 4.566836455324392 2.6339861391021095 4.7374065919156285 -3.3073356963533267 -1.6262393621380142 
2.5245774688186675E-15 -1.757521094524376E-17 -1.096673421043171 0.3600896218499563 4.913107353952165 4.9581283336377195 4.922948019214713 4.271950162297655 -3.5483200170166267 -2.1778074083144374 
2.861391177034576E-16 1.5459190210115452E-15 -1.0189553989877846 0.05715968938897831 3.681819178232614 4.3660363326316585 0.1393278919126546 4.422908292550071 -3.472610473549221 -1.9212849118080926 
-4.232613948558706E-16 -4.558648978636528E-17 0.13918034440260607 0.3200210417850047 4.53877562308077 0.996831754312502 4.835921353129098 4.806118834442572 0.17093655478335856 -2.4111779334822048 
2.861391177034576E-16 1.5459190210115452E-15 -0.4736779780645871 1.2198788330915469 1.6612406648843905 3.81970974324629 2.9792873917607157 4.706347893763768 -3.230290758654681 -1.9280839517470985 
2.5245774688186675E-15 -1.757521094524376E-17 -0.8005200354719949 0.3351413336672744 2.5042074493650404 1.1890511844306624 4.221055036382167 4.961649139351185 -0.8078755821114773 2.7653173928572556 
-4.232613948558706E-16 -4.558648978636528E-17 -0.5399248639506566 1.234045642275089 3.8982622492872885 4.328596483743182 3.496527446096434 4.930530295688254 -2.624861005191293 -1.7928422065363876 
2.861391177034576E-16 1.5459190210115452E-15 -0.3533842057456903 2.243586614335645 4.5030459805216765 4.1436930874711715 3.2474017872480245 4.692465915807577 -2.1650350050306693 -1.9194105233314607 
2.5245774688186675E-15 -1.757521094524376E-17 -0.8005200354719949 0.3351413336672744 2.5042074493650404 1.1890511844306624 4.221055036382167 4.961649139351185 -0.8078755821114773 -0.17996718237073106 
-4.232613948558706E-16 -4.558648978636528E-17 1.2682953687182925 1.513065749758272 4.322007911991925 1.9724269897162705 4.88658780662969 4.981349478352431 -3.224679071618872 0.49521794285659715 
2.861391177034576E-16 1.5459190210115452E-15 -0.9142272825479203 1.1446519331344556 3.741197779184826 4.970559005496506 3.0517897940436223 4.894984666883758 -2.736300801795589 -2.3273217148386536 
2.5245774688186675E-15 -1.757521094524376E-17 -1.7459194857578186 1.2615448521991848 2.3540509262738185 4.2311014825708755 0.06846011544764807 4.764756924960363 -1.4705874878799232 -1.8273513931283674 
-4.232613948558706E-16 -4.558648978636528E-17 0.780913631142468 1.8494967791118397 4.251815453849298 4.6469408451606 4.66879593287661 4.7414959614695755 -3.621833235867418 -1.6323698076837747 
2.5245774688186675E-15 -1.757521094524376E-17 -0.7826655787089682 3.8695584564120185 3.9273083852216284 4.831138075345912 -1.0304470541886595 4.922990824926807 -3.52417024935606 0.22563848179856472 
2.861391177034576E-16 1.5459190210115452E-15 -1.9793776452691312 1.49937597960127 4.329735209014901 3.9082792996300206 0.1873626930533856 4.285079796160081 -3.914263746428611 -0.3846307349499675 
-4.232613948558706E-16 -4.558648978636528E-17 -1.3910968733264557 1.513065749758272 4.322007911991925 1.9724269897162705 4.88658780662969 4.981349478352431 -3.224679071618872 0.5012946350135972 
2.5245774688186675E-15 -1.757521094524376E-17 0.22915475361256132 1.9785231783445028 1.0456236193078952 1.1465390561786042 4.249117329800719 4.968007255162687 -3.165051679975562 -2.3446705218051678 
2.861391177034576E-16 1.5459190210115452E-15 0.19746482131835486 1.1505499935947703 4.8579860793728775 4.149749468821652 1.8463311459198037 4.354955648248114 -4.168051814231514 -0.25251936657103613 
-4.232613948558706E-16 -4.558648978636528E-17 1.109169556030006 1.1255312862589868 4.1169966499682165 3.7331604275235666 3.0810229908630147 4.629273344213388 -3.224679071618872 -2.0540135824371566 
2.861391177034576E-16 1.5459190210115452E-15 -0.07966459900434808 0.501487708504718 2.454409800736189 4.31891076663012 2.5828376744158805 4.5788445590648585 -3.73844129851733 -2.2974941282740424 
2.5245774688186675E-15 -1.757521094524376E-17 -0.9351913547810218 2.0422584231550145 2.0307375840104074 1.1890511844306624 4.898588825665836 4.968007255162687 -2.0073267592246307 -0.17996718237073106 
-4.232613948558706E-16 -4.558648978636528E-17 -1.1408422732640098 0.38646519778471794 2.342515155407063 2.581129811172334 4.21410096648574 4.948327440126268 -0.903978709979208 -2.7435126982754485 
2.5245774688186675E-15 -1.757521094524376E-17 -0.8005200354719949 2.1192449620910807 1.711900629930982 1.2985366257346027 2.516670743936664 4.966383606329704 -3.507295790035487 -0.9796856280655797 
2.861391177034576E-16 1.5459190210115452E-15 -0.35943571278600284 0.05715968938897831 3.681819178232614 4.403711857459888 0.012985418579606112 4.740587843661319 -3.4639406814303877 -1.9212849118080926 
-4.232613948558706E-16 -4.558648978636528E-17 1.109169556030006 1.1255312862589868 2.3070816378221646 3.7331604275235666 3.0810229908630147 4.629273344213388 -3.224679071618872 -2.322619577906424 
2.5245774688186675E-15 -1.757521094524376E-17 -0.8005200354719949 2.0772773160506346 2.0307375840104074 1.1890511844306624 4.249117329800719 4.968007255162687 -2.0073267592246307 -0.17996718237073106 
2.861391177034576E-16 1.5459190210115452E-15 -0.914174437655281 2.036325152566133 2.1851918612553116 4.9465173433166205 3.0517897940436223 4.986024640010296 -1.0448673947272868 0.7421550691330578 
-4.232613948558706E-16 -4.558648978636528E-17 0.780913631142468 1.8494967791118397 4.251815453849298 4.5656051436431575 4.676218332352713 4.7979215836603775 -4.566918142916523 -1.6323698076837747 
2.5245774688186675E-15 -1.757521094524376E-17 -0.9065696636698635 2.21109480237995 2.4115273244899704 2.8888961673899383 3.1501044596829706 4.7910036422825195 -1.0928066557387834 -1.8694121581306784 
